"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-0.148242459029374	-0.524544004578302	-0.262301101258938	0.0075053013419043
-0.14204094696396	-0.514799569322576	-0.251660698957405	0.0131177391471021
-0.135839434898547	-0.512884484541212	-0.245533470697195	0.0192264602731474
-0.129637922833133	-0.508159599051126	-0.235389097551197	0.0362580611398008
-0.123436410767719	-0.49709128918532	-0.232765378813153	0.0366213547199029
-0.117234898702306	-0.486000886648335	-0.222111925892258	0.0530019055998003
-0.111033386636892	-0.480985141384198	-0.217443536998555	0.0383752928964735
-0.104831874571478	-0.479813221195444	-0.213592455422502	0.0570029938179752
-0.0986303625060645	-0.472247744517558	-0.202781501308308	0.0671594522002898
-0.0924288504406507	-0.469685938153832	-0.198532225157934	0.0643598068903715
-0.0862273383752372	-0.471696715779586	-0.195869358429324	0.0711573763707124
-0.0800258263098235	-0.447850084293643	-0.181687422436201	0.0753889540847743
-0.0738243142444097	-0.431780378252927	-0.175198549910021	0.0880416344823993
-0.067622802178996	-0.434051637386852	-0.173141725104681	0.0923376707289432
-0.0614212901135824	-0.429397582296337	-0.166267400479461	0.101306282417605
-0.0552197780481687	-0.430034614905341	-0.152103745296571	0.108916411389733
-0.0490182659827549	-0.422943922144471	-0.150032703044183	0.121602660145571
-0.0428167539173414	-0.409721826597867	-0.140726677328682	0.117972478137877
-0.0366152418519277	-0.402610436599273	-0.138023785584602	0.130092724507957
-0.0304137297865139	-0.394454804840278	-0.131347889282348	0.137265681293688
-0.0242122177211002	-0.393645201942549	-0.126094561231033	0.139342766882978
-0.0180107056556866	-0.392981547726375	-0.118358036812591	0.145455119137398
-0.0118091935902729	-0.37277383357423	-0.111964227477115	0.14573030395356
-0.00560768152485913	-0.37172957472987	-0.104572831351869	0.159009889291637
0.000593830540554618	-0.366562842272686	-0.0985987785359851	0.166898002431524
0.00679534260596815	-0.35281723783799	-0.0884558541773614	0.172285815218356
0.0129968546713819	-0.352397520768163	-0.0839763820016975	0.180851974038464
0.0191983667367956	-0.349355749821959	-0.077306599358947	0.183452787201281
0.0253998788022094	-0.337429673402481	-0.0763272939535195	0.198849791541021
0.0316013908676229	-0.324691503545187	-0.0658028390825753	0.201567195866396
0.0378029029330367	-0.324195033779312	-0.0592830857936187	0.21240902982839
0.0440044149984504	-0.309676119203086	-0.0479104338539982	0.213423424993404
0.0502059270638642	-0.312017352024101	-0.0444987593285269	0.220976385822355
0.0564074391292777	-0.296575248964811	-0.0368456626148593	0.232087114270377
0.0626089511946915	-0.291514525535422	-0.0345489080693279	0.236503568117675
0.0688104632601052	-0.296197748263975	-0.0281291260955559	0.237835002892717
0.075011975325519	-0.287492856349072	-0.0189295967217987	0.235493195521434
0.0812134873909325	-0.279345730654327	-0.00961364407074718	0.251815019924808
0.0874149994563462	-0.275798816133797	-0.00436174739001655	0.257830779381131
0.09361651152176	-0.266956712841671	0.00173980935850378	0.262311428009131
0.0998180235871735	-0.268191051742455	0.0108997283145094	0.279103123826712
0.106019535652587	-0.261354616195451	0.0144686256577327	0.273656603348307
0.112221047718001	-0.24503069733704	0.0128382849787424	0.285610927977885
0.118422559783415	-0.242549160660638	0.028871201347257	0.297098927098317
0.124624071848829	-0.229177960888137	0.0316649563538427	0.298343365007635
0.130825583914242	-0.226874246607638	0.0451579821260572	0.302164340602928
0.137027095979656	-0.209000281501849	0.0483792189339722	0.308635402098607
0.14322860804507	-0.210624206082608	0.0574345475593622	0.313199774328983
0.149430120110483	-0.2103984901043	0.0633578346327054	0.324288076082633
0.155631632175897	-0.19037254312109	0.0694095029230318	0.338815532865119
0.161833144241311	-0.193709650939186	0.0777392453910953	0.342450626775898
0.168034656306724	-0.178834780374171	0.0800129112707874	0.343906950266717
0.174236168372138	-0.173520870230972	0.093492353100738	0.353066658214611
0.180437680437552	-0.166266457395682	0.0976279901956	0.359070567869282
0.186639192502965	-0.165041506549003	0.101937894909831	0.364239445880044
0.192840704568379	-0.159437415840352	0.111528856083747	0.377480664207665
0.199042216633793	-0.146010251876927	0.121078584166348	0.378480311952574
0.205243728699207	-0.134845849897102	0.123891503330205	0.395731583171038
0.21144524076462	-0.12790311881366	0.133717782450482	0.395779622350477
0.217646752830034	-0.125217332122708	0.1344300856229	0.397797576018013
0.223848264895448	-0.122759320535996	0.147798226239156	0.403756345671555
0.230049776960861	-0.125873337007836	0.14868099333823	0.416902258255024
0.236251289026275	-0.116827844393156	0.15568093161188	0.425931175801484
0.242452801091689	-0.101078561797573	0.163625799217243	0.428499964876444
0.248654313157102	-0.0908463880186473	0.166540018587052	0.429948681852142
0.254855825222516	-0.0911190096550527	0.173297172849532	0.44354247485679
0.26105733728793	-0.0819208041588252	0.183593701312317	0.455411204414219
0.267258849353343	-0.0733109833982235	0.19077243224189	0.453644152831871
0.273460361418757	-0.0607050688214807	0.198211784041064	0.464432241248568
0.279661873484171	-0.0621292349997971	0.20263432023952	0.460973788545531
0.285863385549584	-0.0520404407439275	0.211598389896818	0.480750213505279
0.292064897614998	-0.0495736298092875	0.219614084596148	0.475395266488032
0.298266409680412	-0.0350097186301525	0.222735872195071	0.488700297035081
0.304467921745825	-0.0343454923508433	0.225613950611831	0.484526622625033
0.310669433811239	-0.0188359203497563	0.240477363203567	0.50959986241655
0.316870945876653	-0.025327041615944	0.243195097861271	0.503856834537956
0.323072457942067	-0.00355046050498373	0.248481677727276	0.5084565392681
0.32927397000748	-0.010626886097427	0.260760694744808	0.512290819267956
0.335475482072894	-0.00486826796244581	0.260983656959933	0.527470557023978
0.341676994138308	-0.00358391355169738	0.271554931211507	0.523503770239225
0.347878506203721	-0.00661028347679959	0.277390666117736	0.540348754399238
0.354080018269135	0.0279192174765515	0.286771045414464	0.541029874676786
0.360281530334549	0.0241779302750037	0.288913415033473	0.55834906999007
0.366483042399962	0.0291799463367328	0.29410563211407	0.552725904066968
0.372684554465376	0.0422116747040512	0.307853365007445	0.563395538088045
0.37888606653079	0.0390026619992148	0.307655083048826	0.567338029711652
0.385087578596203	0.0625159072169973	0.315913924115866	0.587430314760915
0.391289090661617	0.0538458555880866	0.322893805248899	0.588309800127965
0.397490602727031	0.063530782281886	0.329906525615158	0.584978288555915
0.403692114792444	0.0689806318974992	0.337681279015473	0.594093503506681
0.409893626857858	0.0750049554655057	0.342971485045424	0.604486737513779
0.416095138923272	0.0822542878969311	0.348035787283063	0.622989970286576
0.422296650988685	0.0881568418690052	0.354806117702759	0.615236499586296
0.428498163054099	0.0938107402822075	0.357342476362558	0.624524676073562
0.434699675119513	0.103432838019259	0.370239841080171	0.636913571663567
0.440901187184927	0.109638177056038	0.379438013435758	0.643527088636177
0.44710269925034	0.125006309135966	0.382478113955363	0.646199753291728
0.453304211315754	0.126411462522754	0.388870748172696	0.648648542451172
0.459505723381168	0.130998312118184	0.397857179690291	0.650817028747925
0.465707235446581	0.141245028262659	0.40175535497797	0.666443524070438
0.471908747511995	0.137213310374781	0.414160467047547	0.685762497949761
0.478110259577409	0.1490979638334	0.415188782588005	0.677447489964092
0.484311771642822	0.166341821959676	0.424992641727397	0.685799024654729
0.490513283708236	0.166194098136065	0.431453345028819	0.686856194628851
