"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
0.286093547567841	-0.408288415983542	0.222405554934871	0.853114410058933
0.293201871987027	-0.406702864737631	0.231005605499821	0.844473856527005
0.300310196406213	-0.388889442479172	0.243766065005531	0.868274991521477
0.307418520825399	-0.384620301849909	0.245888015471958	0.867065432049237
0.314526845244585	-0.383435345786494	0.256411299041501	0.873102719882695
0.321635169663771	-0.354917483953825	0.26769534948427	0.902034565760371
0.328743494082957	-0.362980150967599	0.284441907060996	0.908662647275927
0.335851818502143	-0.367922385266034	0.285581940000714	0.914458594326442
0.342960142921329	-0.341644570867386	0.293420706420751	0.92212119993972
0.350068467340515	-0.323532401513213	0.309802118428591	0.941683045447468
0.357176791759701	-0.322795291080619	0.313457494173624	0.933291158310364
0.364285116178888	-0.309060770062404	0.321241102686074	0.959098592745953
0.371393440598073	-0.312025498957033	0.33838287250227	0.970740876030398
0.378501765017259	-0.309138769762878	0.343626850513631	0.970398495039757
0.385610089436446	-0.309475536734698	0.363092814273348	0.986255967628937
0.392718413855631	-0.281515622144438	0.3628505431861	0.993182521373611
0.399826738274817	-0.266265585520586	0.376134247228309	1.03491941199372
0.406935062694004	-0.255500747005272	0.38842227675309	1.01353553620128
0.414043387113189	-0.263590801134569	0.383827525595881	1.03173166869337
0.421151711532375	-0.264814608145724	0.402096957290391	1.04415471450805
0.428260035951562	-0.227620333820165	0.415795636328942	1.04665761136514
0.435368360370747	-0.23157727771768	0.422142399332705	1.05657093277498
0.442476684789933	-0.245175802186157	0.438650415768913	1.06800243377966
0.44958500920912	-0.203170416901476	0.445071211860879	1.08135730978016
0.456693333628305	-0.200818836937689	0.450504206369991	1.09941934535047
0.463801658047491	-0.183370710180679	0.46587804469405	1.11497072145237
0.470909982466678	-0.185571195063271	0.476384422890716	1.10543542304261
0.478018306885863	-0.173888505129545	0.480331828666029	1.11345031092369
0.485126631305049	-0.166088434518435	0.486025815568129	1.12564783768658
0.492234955724236	-0.15643214996815	0.501274508418114	1.15889420780071
0.499343280143421	-0.155008352821429	0.514245425945423	1.17076907570372
0.506451604562608	-0.149967649055359	0.51357847714809	1.1719448843781
0.513559928981794	-0.131641331483128	0.526308069202611	1.1776502322047
0.520668253400979	-0.125272536080999	0.529469020867398	1.19749175614758
0.527776577820166	-0.118428017368686	0.54921118366518	1.22170196795909
0.534884902239352	-0.1071332958385	0.561730531474716	1.22444159244125
0.541993226658537	-0.10593652127364	0.566446056989444	1.22831529561341
0.549101551077724	-0.10944179098704	0.579121292813167	1.24095680661313
0.55620987549691	-0.0965291330170358	0.584414249690823	1.23593275567536
0.563318199916095	-0.0769073207525122	0.593877747496623	1.25873300279807
0.570426524335282	-0.0775306500937946	0.607545484660602	1.26502557159125
0.577534848754468	-0.0704772277874486	0.608662175679016	1.28877349719919
0.584643173173653	-0.064001963441426	0.62237731952905	1.28806636838702
0.59175149759284	-0.0470757855115092	0.634467457518331	1.29989345106417
0.598859822012026	-0.0526488801645901	0.642196458539753	1.31539706765307
0.605968146431211	-0.0514612373339539	0.647089488275338	1.33800495496128
0.613076470850398	-0.00876556644071871	0.66657992282708	1.33674411175237
0.620184795269584	-0.022374668756335	0.670817681545118	1.36456084896345
0.627293119688769	-0.0137633296031918	0.693882442861368	1.35755551882673
0.634401444107956	-0.00146381233634205	0.694667866004282	1.3657669066805
0.641509768527142	-0.000704167291853325	0.699249948027836	1.35566020273675
0.648618092946328	0.0264909674445356	0.716374110758327	1.38088719389211
0.655726417365514	0.0261824918878634	0.724301484064852	1.39639259270248
0.6628347417847	0.0283085591170279	0.732912554095224	1.39426836692529
0.669943066203886	0.0347769911825052	0.743247628111255	1.43507361990591
0.677051390623072	0.0285216031734253	0.748942540175507	1.44040224486904
0.684159715042258	0.0614788070232492	0.766884862986927	1.44696826744382
0.691268039461444	0.0693748060852382	0.772047653734771	1.45755804734754
0.69837636388063	0.0624465154717503	0.780894068048989	1.46863821609286
0.705484688299816	0.103129309316707	0.790201559586851	1.47474000861661
0.712593012719002	0.0938708041600975	0.800619166787522	1.48755042504097
0.719701337138188	0.0858543000064346	0.810986250415288	1.51707445192739
0.726809661557374	0.0900064073020172	0.815806985331283	1.52067737032561
0.73391798597656	0.0938115021635032	0.82895782613541	1.531986835799
0.741026310395746	0.0972738812194827	0.837297902114017	1.52704845860232
0.748134634814932	0.125746708807068	0.842260472847033	1.56110628479337
0.755242959234118	0.119813879280094	0.854768337635058	1.56200713418982
0.762351283653304	0.115959490241199	0.863501435521022	1.57516554924612
0.76945960807249	0.145693916377657	0.87590489697521	1.57811243341773
0.776567932491676	0.151662777477066	0.874751104653654	1.58662230537183
0.783676256910862	0.165839615908063	0.892173937790989	1.59561675152198
0.790784581330048	0.178958876960601	0.902663143099935	1.60551356435955
0.797892905749234	0.174731105678517	0.907884756218549	1.62124936924819
0.80500123016842	0.181531839011554	0.926294703782017	1.64714489953654
0.812109554587606	0.199314465966731	0.932247728835398	1.65931349537826
0.819217879006792	0.199751830494904	0.947360169910779	1.68048638223781
0.826326203425978	0.203269910089063	0.950370782215979	1.6664702560416
0.833434527845164	0.208426692224371	0.962956812685387	1.68871549370691
0.84054285226435	0.226800604972908	0.971264124270138	1.69241299279755
0.847651176683536	0.226354156955134	0.980276925210746	1.69926878242461
0.854759501102722	0.262941919155182	0.98760940700306	1.72100651158776
0.861867825521908	0.24229922222047	0.993706937686372	1.73417469075599
0.868976149941094	0.251296136500588	1.00837461224788	1.74354110823182
0.87608447436028	0.277050453510985	1.01904298772928	1.75541543535002
0.883192798779466	0.279701778193975	1.03455648468283	1.76317933550483
